Car.v,DistanceKm,Driver.Brake,Driver.Gas,Fefficiency,FullBatteryCapacity,PT.BattHV.Energy,PT.BattHV.Temp,Time,UsedCapacity,Vhcl.Distance,Vhcl.v,RemainingCapacity,target
20.749318,51.997548,0.0,1.0,114,24.0002,18.058739,0,3586,5.9414596,51997.568,20.749318,18.0587404,208.29089
20.746634,52.018296,0.0,1.0,114,24.0002,18.057287,0,3587,5.9429111,52018.317,20.746634,18.0572889,208.29089
20.741742,52.03904,0.0,0.99933123,114,24.0002,18.055457,0,3588,5.9447414,52039.061,20.741742,18.0554586,208.29089
20.736234,52.059779,0.0,0.9064283,114,24.0002,18.053223,0,3589,5.9469745,52059.8,20.736234,18.0532255,208.29089
20.733138,52.080514,0.0,0.68207869,114,24.0002,18.050797,0,3590,5.9494002,52080.534,20.733138,18.0507998,208.29089
20.731176,52.101246,0.0,0.51444384,114,24.0002,18.048283,0,3591,5.951914,52101.266,20.731176,18.048286,208.29089
20.730323,52.121976,0.0,0.38777287,114,24.0002,18.045707,0,3592,5.9544902,52121.997,20.730323,18.0457098,208.29089
20.734849,52.142708,0.0,0.25611569,114,24.0002,18.043455,0,3593,5.9567431,52142.729,20.734849,18.0434569,208.29089
20.739293,52.163446,0.0,0.11908925,114,24.0002,18.041484,0,3594,5.9587139,52163.466,20.739293,18.0414861,208.29089
20.034349,52.183976,0.0,0.044998806,113,24.0002,18.051606,0,3595,5.948351,52183.996,20.034349,18.051849,208.29089
19.038776,52.203585,0.17699329,0.0,113,24.0002,18.04958,0,3596,5.9506221,52203.604,19.038776,18.0495779,208.29089
15.815378,52.220998,0.18038019,0.0,113,24.0002,18.05119,0,3597,5.9490115,52221.014,15.815378,18.0511885,208.29089
13.667289,52.235605,0.059019165,0.0,113,24.0002,18.052549,0,3598,5.9476522,52235.619,13.667289,18.0525478,208.29089
12.902372,52.248831,0.0,0.0,113,24.0002,18.053846,0,3599,5.9463557,52248.844,12.902372,18.0538443,208.29089
13.336483,52.261827,0.0,0.17972125,113,24.0002,18.04608,0,3600,5.9541129,52261.84,13.336483,18.0460871,208.29089
14.731705,52.275752,0.0,0.33661902,114,24.0002,18.031667,0,3601,5.9685122,52275.767,14.731705,18.0316878,208.29089
16.942988,52.291598,0.0,0.56402246,114,24.0002,18.01413,0,3602,5.9860535,52291.615,16.942988,18.0141465,208.29089
18.868568,52.309528,0.0,1.0,114,24.0002,17.998211,0,3603,6.0019733,52309.546,18.868568,17.9982267,208.29089
20.532447,52.329247,0.0,1.0,114,24.0002,17.983335,0,3604,6.0169686,52329.267,20.532447,17.9832314,208.29089
20.72385,52.349953,0.0,1.0,114,24.0002,17.986932,0,3605,6.0132651,52349.974,20.72385,17.9869349,208.29089
20.71883,52.370675,0.0,1.0,114,24.0002,17.984091,0,3606,6.0161055,52370.695,20.71883,17.984094499999998,208.29089
20.714201,52.391391,0.0,1.0,114,24.0002,17.980598,0,3607,6.0195988,52391.412,20.714201,17.9806012,208.29089
20.710335,52.412103,0.0,1.0,114,24.0002,17.976679,0,3608,6.0235171,52412.124,20.710335,17.9766829,208.29089
20.707238,52.432812,0.0,1.0,114,24.0002,17.972467,0,3609,6.0277282,52432.833,20.707238,17.9724718,208.29089
20.704956,52.453518,0.0,1.0,114,24.0002,17.96806,0,3610,6.032136,52453.539,20.704956,17.968064,208.29089
20.703668,52.474222,0.0,1.0,115,24.0002,17.963517,0,3611,6.0366788,52474.242,20.703668,17.9635212,208.29089
20.70258,52.494925,0.0,1.0,115,24.0002,17.958943,0,3612,6.0412523,52494.945,20.70258,17.9589477,208.29089
20.702477,52.515627,0.0,1.0,115,24.0002,17.954345,0,3613,6.0458503,52515.648,20.702477,17.9543497,208.29089
20.702969,52.53633,0.0,1.0,115,24.0002,17.949786,0,3614,6.0504093,52536.35,20.702969,17.9497907,208.29089
20.704047,52.557033,0.0,1.0,115,24.0002,17.945308,0,3615,6.0548876,52557.054,20.704047,17.9453124,208.29089
20.705766,52.577738,0.0,1.0,115,24.0002,17.940949,0,3616,6.0592465,52577.759,20.705766,17.9409535,208.29089
20.708081,52.598445,0.0,1.0,115,24.0002,17.936754,0,3617,6.0634419,52598.466,20.708081,17.9367581,208.29089
20.71111,52.619154,0.0,1.0,115,24.0002,17.932768,0,3618,6.0674283,52619.175,20.71111,17.9327717,208.29089
20.714651,52.639867,0.0,1.0,115,24.0002,17.929037,0,3619,6.071159,52639.888,20.714651,17.929040999999998,208.29089
20.718231,52.660584,0.0,1.0,115,24.0002,17.925594,0,3620,6.0746028,52660.604,20.718231,17.9255972,208.29089
20.721594,52.681304,0.0,1.0,115,24.0002,17.922415,0,3621,6.0777818,52681.324,20.721594,17.9224182,208.29089
20.724916,52.702027,0.0,1.0,115,24.0002,17.919489,0,3622,6.080708,52702.048,20.724916,17.919491999999998,208.29089
20.728257,52.722754,0.0,1.0,115,24.0002,17.916797,0,3623,6.0834001,52722.774,20.728257,17.9167999,208.29089
20.73185,52.743484,0.0,1.0,115,24.0002,17.914326,0,3624,6.0858718,52743.504,20.73185,17.9143282,208.29089
20.735733,52.764217,0.0,1.0,115,24.0002,17.912063,0,3625,6.0881345,52764.238,20.735733,17.9120655,208.29089
20.740737,52.784955,0.0,1.0,115,24.0002,17.910036,0,3626,6.0901617,52784.976,20.740737,17.9100383,208.29089
20.748482,52.8057,0.0,1.0,115,24.0002,17.908448,0,3627,6.0917502,52805.72,20.748482,17.9084498,208.29089
20.756313,52.826452,0.0,1.0,115,24.0002,17.907368,0,3628,6.0928314,52826.473,20.756313,17.907368599999998,208.29089
20.763074,52.847212,0.0,1.0,115,24.0002,17.906715,0,3629,6.0934847,52847.233,20.763074,17.9067153,208.29089
20.768927,52.867978,0.0,1.0,115,24.0002,17.906444,0,3630,6.0937556,52867.999,20.768927,17.906444399999998,208.29089
20.774054,52.88875,0.0,1.0,115,24.0002,17.906518,0,3631,6.0936818,52888.77,20.774054,17.9065182,208.29089
20.779047,52.909526,0.0,1.0,115,24.0002,17.906813,0,3632,6.0933871,52909.547,20.779047,17.9068129,208.29089
20.78406,52.930308,0.0,1.0,115,24.0002,17.907278,0,3633,6.0929225,52930.328,20.78406,17.9072775,208.29089
20.789223,52.951094,0.0,1.0,115,24.0002,17.907914,0,3634,6.092287,52951.115,20.789223,17.907913,208.29089
20.794516,52.971886,0.0,1.0,114,24.0002,17.908716,0,3635,6.0914851,52971.907,20.794516,17.9087149,208.29089
20.798627,52.992683,0.0,1.0,114,24.0002,17.909651,0,3636,6.0905502,52992.704,20.798627,17.9096498,208.29089
20.801532,53.013483,0.0,1.0,114,24.0002,17.910648,0,3637,6.0895526,53013.504,20.801532,17.9106474,208.29089
20.802936,53.034285,0.0,1.0,114,24.0002,17.911644,0,3638,6.0885567,53034.306,20.802936,17.9116433,208.29089
20.802757,53.055088,0.0,0.82127764,114,24.0002,17.912571,0,3639,6.0876301,53055.109,20.802757,17.9125699,208.29089
20.80176,53.075891,0.0,0.31577363,114,24.0002,17.91334,0,3640,6.0868602,53075.911,20.80176,17.9133398,208.29089
20.453997,53.096589,0.0,0.042074897,114,24.0002,17.920353,0,3641,6.0799195,53096.609,20.453997,17.9202805,208.29089
19.834564,53.116673,0.0,0.050778257,114,24.0002,17.920186,0,3642,6.0800151,53116.693,19.834564,17.9201849,208.29089
19.883256,53.136493,0.0,0.085980768,114,24.0002,17.917563,0,3643,6.0826314,53136.513,19.883256,17.9175686,208.29089
20.5493,53.156654,0.0,0.17314856,114,24.0002,17.908499,0,3644,6.091689,53156.675,20.5493,17.908511,208.29089
20.771495,53.177397,0.0,1.0,114,24.0002,17.911921,0,3645,6.0882791,53177.418,20.771495,17.9119209,208.29089
20.764818,53.198165,0.0,1.0,114,24.0002,17.911837,0,3646,6.0883627,53198.186,20.764818,17.9118373,208.29089
20.759514,53.218928,0.0,1.0,114,24.0002,17.911191,0,3647,6.0890079,53218.948,20.759514,17.9111921,208.29089
20.755401,53.239685,0.0,1.0,114,24.0002,17.910136,0,3648,6.0900627,53239.706,20.755401,17.9101373,208.29089
20.75203,53.260439,0.0,1.0,114,24.0002,17.908804,0,3649,6.0913949,53260.459,20.75203,17.9088051,208.29089
20.749713,53.28119,0.0,1.0,114,24.0002,17.907292,0,3650,6.0929069,53281.21,20.749713,17.9072931,208.29089
20.748709,53.301939,0.0,1.0,114,24.0002,17.905689,0,3651,6.0945094,53301.959,20.748709,17.9056906,208.29089
20.749014,53.322687,0.0,1.0,114,24.0002,17.904091,0,3652,6.0961072,53322.708,20.749014,17.9040928,208.29089
20.750607,53.343437,0.0,1.0,114,24.0002,17.902585,0,3653,6.0976134,53343.458,20.750607,17.9025866,208.29089
20.753548,53.364189,0.0,1.0,114,24.0002,17.901258,0,3654,6.0989403,53364.21,20.753548,17.9012597,208.29089
20.757856,53.384945,0.0,1.0,114,24.0002,17.900199,0,3655,6.1000001,53384.965,20.757856,17.9001999,208.29089
20.763549,53.405705,0.0,1.0,114,24.0002,17.899496,0,3656,6.1007039,53405.726,20.763549,17.8994961,208.29089
20.767389,53.426471,0.0,1.0,114,24.0002,17.899149,0,3657,6.1010512,53426.492,20.767389,17.8991488,208.29089
20.769045,53.447239,0.0,1.0,114,24.0002,17.898964,0,3658,6.1012359,53447.26,20.769045,17.8989641,208.29089
20.768712,53.468008,0.0,1.0,114,24.0002,17.898801,0,3659,6.1013984,53468.029,20.768712,17.8988016,208.29089
20.766547,53.488776,0.0,1.0,114,24.0002,17.89853,0,3660,6.1016697,53488.797,20.766547,17.898530299999997,208.29089
20.76267,53.509541,0.0,1.0,114,24.0002,17.898021,0,3661,6.1021787,53509.562,20.76267,17.8980213,208.29089
20.756759,53.530301,0.0,1.0,114,24.0002,17.897143,0,3662,6.103056,53530.321,20.756759,17.897144,208.29089
20.748942,53.551054,0.0,1.0,113,24.0002,17.895767,0,3663,6.1044313,53551.074,20.748942,17.895768699999998,208.29089
20.739361,53.571798,0.0,1.0,113,24.0002,17.893766,0,3664,6.1064318,53571.819,20.739361,17.8937682,208.29089
20.732644,53.592534,0.0,1.0,113,24.0002,17.891173,0,3665,6.1090246,53592.554,20.732644,17.8911754,208.29089
20.729063,53.613264,0.0,1.0,114,24.0002,17.888267,0,3666,6.1119296,53613.285,20.729063,17.8882704,208.29089
20.728327,53.633993,0.0,1.0,114,24.0002,17.885235,0,3667,6.1149618,53634.014,20.728327,17.8852382,208.29089
20.729588,53.654722,0.0,1.0,114,24.0002,17.882241,0,3668,6.1179566,53654.742,20.729588,17.8822434,208.29089
20.731256,53.675452,0.0,1.0,114,24.0002,17.879551,0,3669,6.120646,53675.473,20.731256,17.879554,208.29089
20.738114,53.696186,0.0,1.0,114,24.0002,17.877155,0,3670,6.1230432,53696.207,20.738114,17.8771568,208.29089
20.747398,53.716929,0.0,1.0,114,24.0002,17.875455,0,3671,6.1247437,53716.95,20.747398,17.8754563,208.29089
20.752165,53.737679,0.0,1.0,114,24.0002,17.874099,0,3672,6.1261,53737.7,20.752165,17.8741,208.29089
20.754128,53.758433,0.0,1.0,113,24.0002,17.87291,0,3673,6.1272892,53758.454,20.754128,17.8729108,208.29089
20.753681,53.779187,0.0,0.15576442,113,24.0002,17.871731,0,3674,6.1284678,53779.208,20.753681,17.8717322,208.29089
18.017151,53.799023,0.35975863,0.0,113,24.0002,17.879214,0,3675,6.1209875,53799.041,18.017151,17.8792125,208.29089
15.352087,53.815335,0.027420551,0.0,113,24.0002,17.880741,0,3676,6.1194605,53815.351,15.352087,17.8807395,208.29089
14.711639,53.830341,0.0,0.043740086,113,24.0002,17.881251,0,3677,6.1189459,53830.356,14.711639,17.8812541,208.29089
14.659306,53.845001,0.0,0.086805234,113,24.0002,17.87871,0,3678,6.1214877,53845.016,14.659306,17.8787123,208.29089
14.729297,53.859685,0.0,0.10576767,113,24.0002,17.87612,0,3679,6.1240756,53859.7,14.729297,17.8761244,208.29089
15.258776,53.874611,0.0,0.20381835,113,24.0002,17.86834,0,3680,6.131848,53874.626,15.258776,17.868352,208.29089
16.842308,53.890567,0.0,0.34164516,114,24.0002,17.851238,0,3681,6.1489418,53890.584,16.842308,17.8512582,208.29089
18.833685,53.908425,0.0,0.70197477,114,24.0002,17.834929,0,3682,6.1652547,53908.443,18.833685,17.8349453,208.29089
20.599106,53.928161,0.0,0.67322806,114,24.0002,17.822004,0,3683,6.1782289,53928.181,20.599106,17.8219711,208.29089
20.750857,53.948897,0.0,1.0,114,24.0002,17.82628,0,3684,6.1739191,53948.918,20.750857,17.8262809,208.29089
20.750519,53.969648,0.0,1.0,114,24.0002,17.825458,0,3685,6.1747412,53969.668,20.750519,17.8254588,208.29089
20.749924,53.990398,0.0,1.0,114,24.0002,17.824309,0,3686,6.1758901,53990.419,20.749924,17.8243099,208.29089
20.747651,54.011147,0.0,1.0,114,24.0002,17.822937,0,3687,6.1772613,54011.168,20.747651,17.8229387,208.29089
20.74349,54.031893,0.0,1.0,114,24.0002,17.82124,0,3688,6.1789576,54031.913,20.74349,17.8212424,208.29089
20.73778,54.052633,0.0,0.94834691,114,24.0002,17.819122,0,3689,6.181076,54052.654,20.73778,17.819124,208.29089
20.73385,54.073369,0.0,0.76288179,114,24.0002,17.816734,0,3690,6.1834633,54073.39,20.73385,17.8167367,208.29089
20.731837,54.094102,0.0,0.55176912,114,24.0002,17.814253,0,3691,6.1859446,54094.122,20.731837,17.8142554,208.29089
20.729928,54.114833,0.0,0.42636299,114,24.0002,17.811668,0,3692,6.1885295,54114.853,20.729928,17.811670499999998,208.29089
20.733343,54.135564,0.0,0.29616266,114,24.0002,17.809294,0,3693,6.1909036,54135.584,20.733343,17.8092964,208.29089
20.737931,54.156299,0.0,0.16191339,114,24.0002,17.807242,0,3694,6.1929563,54156.32,20.737931,17.8072437,208.29089
20.436996,54.176986,0.0,0.046828037,114,24.0002,17.812461,0,3695,6.1878957,54177.006,20.436996,17.8123043,208.29089
19.528122,54.196879,0.001004675,0.0,114,24.0002,17.814074,0,3696,6.1861277,54196.898,19.528122,17.8140723,208.29089
16.766192,54.215254,0.20648655,0.0,114,24.0002,17.815825,0,3697,6.1843762,54215.271,16.766192,17.8158238,208.29089
14.159103,54.230608,0.10127604,0.0,114,24.0002,17.817241,0,3698,6.1829606,54230.622,14.159103,17.8172394,208.29089
13.084339,54.244117,0.0,0.0,113,24.0002,17.818549,0,3699,6.1816521,54244.13,13.084339,17.8185479,208.29089
13.082341,54.257046,0.0,0.17211044,114,24.0002,17.81326,0,3700,6.1869338,54257.059,13.082341,17.8132662,208.29089
14.154029,54.270588,0.0,0.28789121,114,24.0002,17.802485,0,3701,6.1976984,54270.602,14.154029,17.8025016,208.29089
16.274709,54.285752,0.0,0.4527158,114,24.0002,17.784466,0,3702,6.2157176,54285.768,16.274709,17.7844824,208.29089
18.297405,54.303064,0.0,0.96749085,114,24.0002,17.768435,0,3703,6.2317487,54303.082,18.297405,17.7684513,208.29089
20.036309,54.322251,0.0,1.0,115,24.0002,17.75272,0,3704,6.2474648,54322.271,20.036309,17.7527352,208.29089
20.723606,54.342821,0.0,1.0,114,24.0002,17.752924,0,3705,6.2472733,54342.841,20.723606,17.7529267,208.29089
20.720122,54.363543,0.0,1.0,114,24.0002,17.750235,0,3706,6.2499618,54363.564,20.720122,17.7502382,208.29089
20.715582,54.384261,0.0,1.0,114,24.0002,17.746912,0,3707,6.2532845,54384.282,20.715582,17.7469155,208.29089
20.711466,54.404974,0.0,1.0,115,24.0002,17.743111,0,3708,6.2570854,54404.995,20.711466,17.7431146,208.29089
20.708132,54.425684,0.0,1.0,115,24.0002,17.73898,0,3709,6.2612157,54425.705,20.708132,17.7389843,208.29089
20.705572,54.446391,0.0,1.0,115,24.0002,17.734626,0,3710,6.2655692,54446.412,20.705572,17.734630799999998,208.29089
20.703414,54.467095,0.0,1.0,115,24.0002,17.730131,0,3711,6.2700641,54467.116,20.703414,17.7301359,208.29089
20.702838,54.487798,0.0,1.0,115,24.0002,17.725551,0,3712,6.2746448,54487.819,20.702838,17.7255552,208.29089
20.70245,54.508501,0.0,1.0,115,24.0002,17.720956,0,3713,6.2792394,54508.522,20.70245,17.720960599999998,208.29089
20.70274,54.529203,0.0,1.0,115,24.0002,17.716381,0,3714,6.2838146,54529.224,20.70274,17.7163854,208.29089
20.703659,54.549907,0.0,1.0,115,24.0002,17.711873,0,3715,6.2883228,54549.927,20.703659,17.7118772,208.29089
20.705163,54.570611,0.0,1.0,115,24.0002,17.707471,0,3716,6.2927249,54570.632,20.705163,17.7074751,208.29089
20.707271,54.591317,0.0,1.0,115,24.0002,17.703219,0,3717,6.2969767,54591.338,20.707271,17.703223299999998,208.29089
20.710102,54.612026,0.0,1.0,115,24.0002,17.699161,0,3718,6.3010354,54612.046,20.710102,17.6991646,208.29089
20.713499,54.632737,0.0,1.0,115,24.0002,17.695343,0,3719,6.3048532,54632.758,20.713499,17.6953468,208.29089
20.717147,54.653453,0.0,1.0,115,24.0002,17.691809,0,3720,6.3083878,54653.473,20.717147,17.6918122,208.29089
20.720553,54.674172,0.0,1.0,115,24.0002,17.688545,0,3721,6.3116519,54674.192,20.720553,17.6885481,208.29089
20.723885,54.694894,0.0,1.0,115,24.0002,17.685539,0,3722,6.3146577,54694.915,20.723885,17.6855423,208.29089
20.727206,54.715619,0.0,1.0,115,24.0002,17.682774,0,3723,6.3174234,54715.64,20.727206,17.6827766,208.29089
20.730691,54.736348,0.0,1.0,115,24.0002,17.680231,0,3724,6.3199662,54736.369,20.730691,17.6802338,208.29089
20.734495,54.757081,0.0,1.0,115,24.0002,17.677904,0,3725,6.3222942,54757.102,20.734495,17.677905799999998,208.29089
20.738899,54.777817,0.0,1.0,115,24.0002,17.675786,0,3726,6.3244116,54777.838,20.738899,17.6757884,208.29089
20.745819,54.79856,0.0,1.0,115,24.0002,17.674033,0,3727,6.3261652,54798.58,20.745819,17.6740348,208.29089
20.754003,54.81931,0.0,1.0,115,24.0002,17.672801,0,3728,6.3273982,54819.33,20.754003,17.6728018,208.29089
20.76106,54.840067,0.0,1.0,115,24.0002,17.672014,0,3729,6.3281858,54840.088,20.76106,17.6720142,208.29089
20.767201,54.860831,0.0,1.0,115,24.0002,17.671624,0,3730,6.3285762,54860.852,20.767201,17.6716238,208.29089
20.772503,54.881601,0.0,1.0,115,24.0002,17.671589,0,3731,6.328611,54881.622,20.772503,17.671588999999997,208.29089
20.777468,54.902376,0.0,1.0,115,24.0002,17.67183,0,3732,6.32837,54902.397,20.777468,17.67183,208.29089
20.782481,54.923156,0.0,1.0,115,24.0002,17.672236,0,3733,6.3279643,54923.177,20.782481,17.6722357,208.29089
20.787628,54.943941,0.0,1.0,115,24.0002,17.672819,0,3734,6.3273821,54943.962,20.787628,17.6728179,208.29089
20.792896,54.964731,0.0,1.0,115,24.0002,17.673564,0,3735,6.326637,54964.752,20.792896,17.673563,208.29089
20.797447,54.985527,0.0,1.0,115,24.0002,17.674465,0,3736,6.3257363,54985.548,20.797447,17.6744637,208.29089
20.800781,55.006326,0.0,1.0,114,24.0002,17.675448,0,3737,6.324753,55006.347,20.800781,17.675447,208.29089
20.802663,55.027128,0.0,1.0,114,24.0002,17.67645,0,3738,6.3237508,55027.149,20.802663,17.6764492,208.29089
20.802985,55.047931,0.0,0.91805088,114,24.0002,17.677406,0,3739,6.3227945,55047.952,20.802985,17.6774055,208.29089
20.80208,55.068733,0.0,0.50520794,114,24.0002,17.678236,0,3740,6.3219645,55068.754,20.80208,17.6782355,208.29089
20.626976,55.089508,0.0,0.060170071,114,24.0002,17.678697,0,3741,6.3219189,55089.529,20.626976,17.6782811,208.29089
19.9443,55.109797,0.0,0.053368503,114,24.0002,17.683679,0,3742,6.3165085,55109.817,19.9443,17.6836915,208.29089
19.811018,55.129629,0.0,0.057864143,114,24.0002,17.684304,0,3743,6.3158924,55129.649,19.811018,17.6843076,208.29089
20.268976,55.149612,0.0,0.14699317,114,24.0002,17.677163,0,3744,6.3230272,55149.633,20.268976,17.6771728,208.29089
20.773377,55.17024,0.0,0.52610024,114,24.0002,17.677024,0,3745,6.3231762,55170.26,20.773377,17.6770238,208.29089
20.766472,55.19101,0.0,1.0,114,24.0002,17.677069,0,3746,6.3231307,55191.03,20.766472,17.6770693,208.29089
20.76125,55.211773,0.0,1.0,114,24.0002,17.676563,0,3747,6.3236367,55211.794,20.76125,17.676563299999998,208.29089
20.756712,55.232532,0.0,1.0,114,24.0002,17.675628,0,3748,6.324571,55232.553,20.756712,17.675629,208.29089
20.752975,55.253287,0.0,1.0,114,24.0002,17.674378,0,3749,6.3258204,55253.308,20.752975,17.6743796,208.29089
20.750329,55.274039,0.0,1.0,114,24.0002,17.672915,0,3750,6.3272837,55274.059,20.750329,17.6729163,208.29089
20.748879,55.294788,0.0,1.0,114,24.0002,17.671332,0,3751,6.3288668,55294.809,20.748879,17.6713332,208.29089
20.748787,55.315537,0.0,1.0,114,24.0002,17.669724,0,3752,6.3304747,55315.558,20.748787,17.6697253,208.29089
20.749965,55.336286,0.0,1.0,114,24.0002,17.668179,0,3753,6.3320191,55336.307,20.749965,17.6681809,208.29089
20.752481,55.357037,0.0,1.0,114,24.0002,17.666786,0,3754,6.3334127,55357.058,20.752481,17.6667873,208.29089
20.756357,55.377792,0.0,1.0,114,24.0002,17.665631,0,3755,6.3345677,55377.812,20.756357,17.6656323,208.29089
20.761623,55.39855,0.0,1.0,114,24.0002,17.664803,0,3756,6.335396,55398.571,20.761623,17.664804,208.29089
20.76642,55.419315,0.0,1.0,114,24.0002,17.664363,0,3757,6.3358365,55419.336,20.76642,17.6643635,208.29089
20.768676,55.440082,0.0,1.0,114,24.0002,17.664137,0,3758,6.3360627,55440.103,20.768676,17.6641373,208.29089
20.768957,55.460851,0.0,1.0,114,24.0002,17.663982,0,3759,6.3362181,55460.872,20.768957,17.6639819,208.29089
20.767433,55.48162,0.0,1.0,114,24.0002,17.663758,0,3760,6.3364416,55481.641,20.767433,17.6637584,208.29089
20.764094,55.502386,0.0,1.0,114,24.0002,17.663338,0,3761,6.3368609,55502.406,20.764094,17.6633391,208.29089
20.75883,55.523147,0.0,1.0,114,24.0002,17.662593,0,3762,6.3376062,55523.168,20.75883,17.6625938,208.29089
20.75159,55.543903,0.0,1.0,114,24.0002,17.661391,0,3763,6.338808,55543.923,20.75159,17.661392,208.29089
20.742519,55.56465,0.0,1.0,114,24.0002,17.659606,0,3764,6.3405921,55564.671,20.742519,17.659607899999997,208.29089
20.734417,55.585388,0.0,1.0,114,24.0002,17.657169,0,3765,6.343028,55585.409,20.734417,17.657172,208.29089
20.729842,55.60612,0.0,1.0,114,24.0002,17.654346,0,3766,6.345851,55606.141,20.729842,17.654349,208.29089
20.728341,55.626849,0.0,1.0,114,24.0002,17.65134,0,3767,6.3488572,55626.869,20.728341,17.6513428,208.29089
20.72885,55.647577,0.0,1.0,114,24.0002,17.648311,0,3768,6.3518858,55647.598,20.72885,17.6483142,208.29089
20.731354,55.668307,0.0,1.0,114,24.0002,17.645535,0,3769,6.354662,55668.328,20.731354,17.645538,208.29089
20.734485,55.689039,0.0,1.0,114,24.0002,17.642978,0,3770,6.3572201,55689.06,20.734485,17.6429799,208.29089
20.745227,55.70978,0.0,1.0,114,24.0002,17.641083,0,3771,6.3591152,55709.8,20.745227,17.6410848,208.29089
20.751005,55.730528,0.0,1.0,114,24.0002,17.639638,0,3772,6.3605606,55730.549,20.751005,17.6396394,208.29089
20.753793,55.751281,0.0,1.0,114,24.0002,17.638411,0,3773,6.3617881,55751.301,20.753793,17.6384119,208.29089
20.754074,55.772035,0.0,0.715484,114,24.0002,17.637244,0,3774,6.3629546,55772.056,20.754074,17.637245399999998,208.29089
19.62106,55.792471,0.29955105,0.0,113,24.0002,17.643772,0,3775,6.3564296,55792.491,19.62106,17.6437704,208.29089
15.752873,55.80983,0.08429973,0.0,113,24.0002,17.645337,0,3776,6.354864,55809.846,15.752873,17.645336,208.29089
14.881471,55.82507,0.0,0.0,113,24.0002,17.646844,0,3777,6.3533573,55825.085,14.881471,17.6468427,208.29089
14.649571,55.839772,0.0,0.084486658,113,24.0002,17.644454,0,3778,6.3557443,55839.787,14.649571,17.6444557,208.29089
14.691513,55.854439,0.0,0.092891256,113,24.0002,17.642334,0,3779,6.3578631,55854.454,14.691513,17.6423369,208.29089
15.001226,55.869236,0.0,0.16421502,113,24.0002,17.636788,0,3780,6.3634028,55869.251,15.001226,17.6367972,208.29089
16.230546,55.884751,0.0,0.3077791,114,24.0002,17.622579,0,3781,6.3776029,55884.768,16.230546,17.6225971,208.29089
18.237157,55.901981,0.0,0.50391543,114,24.0002,17.605182,0,3782,6.3950022,55901.999,18.237157,17.6051978,208.29089
20.073502,55.921152,0.0,1.0,114,24.0002,17.589301,0,3783,6.4108836,55921.172,20.073502,17.5893164,208.29089
20.748019,55.941761,0.0,1.0,114,24.0002,17.591641,0,3784,6.4085579,55941.782,20.748019,17.5916421,208.29089
20.750384,55.962512,0.0,1.0,114,24.0002,17.590879,0,3785,6.40932,55962.532,20.750384,17.59088,208.29089
20.750374,55.983262,0.0,1.0,114,24.0002,17.589855,0,3786,6.4103438,55983.283,20.750374,17.5898562,208.29089
20.748656,56.004012,0.0,1.0,114,24.0002,17.588517,0,3787,6.4116814,56004.032,20.748656,17.5885186,208.29089
20.745034,56.024759,0.0,1.0,114,24.0002,17.58693,0,3788,6.4132683,56024.779,20.745034,17.5869317,208.29089
20.73955,56.045501,0.0,0.97768,114,24.0002,17.584943,0,3789,6.4152547,56045.522,20.73955,17.5849453,208.29089
20.734769,56.066238,0.0,0.83621944,114,24.0002,17.582614,0,3790,6.4175835,56066.259,20.734769,17.5826165,208.29089
20.732415,56.086971,0.0,0.5992057,114,24.0002,17.580159,0,3791,6.4200381,56086.992,20.732415,17.5801619,208.29089
20.730348,56.107703,0.0,0.46688624,114,24.0002,17.577605,0,3792,6.4225927,56107.724,20.730348,17.5776073,208.29089
20.731807,56.128433,0.0,0.3384089,114,24.0002,17.575115,0,3793,6.425083,56128.454,20.731807,17.575117,208.29089
20.736547,56.149167,0.0,0.20539981,114,24.0002,17.572975,0,3794,6.4272225,56149.188,20.736547,17.5729775,208.29089
20.697003,56.169905,0.0,0.052120353,114,24.0002,17.573551,0,3795,6.4261225,56169.926,20.697003,17.5740775,208.29089
19.705808,56.190097,0.0,0.0,114,24.0002,17.578506,0,3796,6.4216958,56190.117,19.705808,17.578504199999998,208.29089
17.836205,56.209197,0.22975667,0.0,114,24.0002,17.580414,0,3797,6.4197881,56209.215,17.836205,17.5804119,208.29089
14.82377,56.225432,0.14447169,0.0,114,24.0002,17.581905,0,3798,6.4182965,56225.447,14.82377,17.5819035,208.29089
13.282122,56.239348,0.018434293,0.0,114,24.0002,17.583229,0,3799,6.4169724,56239.361,13.282122,17.5832276,208.29089
12.865089,56.252343,0.0,0.13270724,114,24.0002,17.580915,0,3800,6.4192755,56252.356,12.865089,17.5809245,208.29089
13.705486,56.265588,0.0,0.22918086,114,24.0002,17.572453,0,3801,6.4277341,56265.602,13.705486,17.572465899999997,208.29089
15.570121,56.280125,0.0,0.3854532,114,24.0002,17.554828,0,3802,6.4453553,56280.141,15.570121,17.5548447,208.29089
17.699159,56.296788,0.0,0.76113834,114,24.0002,17.538664,0,3803,6.4615196,56296.806,17.699159,17.5386804,208.29089
19.51888,56.315419,0.0,1.0,115,24.0002,17.522877,0,3804,6.4773074,56315.438,19.51888,17.5228926,208.29089
20.731267,56.335691,0.0,1.0,115,24.0002,17.518432,0,3805,6.4817708,56335.712,20.731267,17.5184292,208.29089
20.721939,56.356416,0.0,1.0,115,24.0002,17.516318,0,3806,6.483879,56356.437,20.721939,17.516320999999998,208.29089
